191990,5.414985,1990
181990,5.526634,1990
151990,5.442897,1990
141990,5.470809,1990
131990,5.526634,1990
121990,5.582459,1990
12291989,5.582459,1989
12281989,5.596415,1989
12271989,5.638283,1989
12261989,5.596415,1989
12221989,5.652239,1989
12211989,5.680152,1989
12201989,5.652239,1989
12191989,5.610371,1989
12181989,5.610371,1989
12151989,5.596415,1989
12141989,5.54059,1989
12131989,5.666195,1989
12121989,5.72202,1989
12111989,5.554546,1989
1281989,5.470809,1989
1271989,5.428941,1989
1261989,5.373116,1989
1251989,5.345204,1989
1241989,5.373116,1989
1211989,5.401029,1989
11301989,5.275423,1989
11291989,5.247511,1989
11281989,5.345204,1989
11271989,5.233555,1989
11241989,5.121906,1989
11221989,5.121906,1989
11211989,5.10795,1989
11201989,5.10795,1989
11171989,5.163774,1989
11161989,5.080037,1989
11151989,5.10795,1989
11141989,5.121906,1989
11131989,5.10795,1989
11101989,5.038169,1989
1191989,5.038169,1989
1181989,5.135862,1989
1171989,5.121906,1989
1161989,5.082828,1989
1131989,5.069054,1989
1121989,5.069054,1989
1111989,5.041505,1989
10311989,5.069054,1989
10301989,4.972632,1989
10271989,5.041505,1989
10261989,4.945082,1989
10251989,5.013955,1989
10241989,5.013955,1989
10231989,5.041505,1989
10201989,5.082828,1989
10191989,5.041505,1989
10181989,5.02773,1989
10171989,5.013955,1989
10161989,5.000181,1989
10131989,4.876209,1989
10121989,5.110378,1989
10111989,5.082828,1989
10101989,5.041505,1989
1091989,5.02773,1989
1061989,5.000181,1989
1051989,4.931308,1989
1041989,4.945082,1989
1031989,4.986406,1989
1021989,4.972632,1989
9291989,4.931308,1989
9281989,4.917533,1989
9271989,4.917533,1989
9261989,4.903759,1989
9251989,4.931308,1989
9221989,5.000181,1989
9211989,4.958857,1989
9201989,4.958857,1989
9191989,4.972632,1989
9181989,5.000181,1989
9151989,4.945082,1989
9141989,4.917533,1989
9131989,4.903759,1989
9121989,5.000181,1989
9111989,4.917533,1989
981989,4.889984,1989
971989,4.876209,1989
961989,4.834886,1989
951989,4.834886,1989
911989,4.84866,1989
8311989,4.821111,1989
8301989,4.834886,1989
8291989,4.821111,1989
8281989,4.84866,1989
8251989,4.834886,1989
8241989,4.876209,1989
8231989,4.834886,1989
8221989,4.793562,1989
8211989,4.766013,1989
8181989,4.821111,1989
8171989,4.821111,1989
8161989,4.889984,1989
8151989,4.972632,1989
8141989,4.876209,1989
8111989,4.807336,1989
8101989,4.876209,1989
891989,4.862435,1989
881989,4.945082,1989
871989,5.002936,1989
841989,4.934961,1989
831989,4.866986,1989
821989,4.866986,1989
811989,4.880581,1989
7311989,4.975746,1989
7281989,4.880581,1989
7271989,4.894176,1989
7261989,4.839796,1989
7251989,4.785417,1989
7241989,4.907771,1989
7211989,5.084505,1989
7201989,4.975746,1989
7191989,5.016531,1989
7181989,4.921366,1989
7171989,4.962151,1989
7141989,4.962151,1989
7131989,4.894176,1989
7121989,4.894176,1989
7111989,4.826201,1989
7101989,4.826201,1989
771989,4.812607,1989
761989,4.785417,1989
751989,4.799012,1989
731989,4.785417,1989
6301989,4.785417,1989
6291989,4.839796,1989
6281989,4.907771,1989
6271989,4.975746,1989
6261989,4.921366,1989
6231989,4.853391,1989
6221989,4.785417,1989
6211989,4.853391,1989
6201989,4.866986,1989
6191989,4.839796,1989
6161989,4.799012,1989
6151989,4.758227,1989
6141989,4.839796,1989
6131989,4.826201,1989
6121989,4.812607,1989
691989,4.771822,1989
681989,4.758227,1989
671989,4.812607,1989
661989,4.785417,1989
651989,4.731037,1989
621989,4.744632,1989
611989,4.690252,1989
5311989,4.690252,1989
5301989,4.663062,1989
5261989,4.758227,1989
5251989,4.744632,1989
5241989,4.771822,1989
5231989,4.744632,1989
5221989,4.812607,1989
5191989,4.771822,1989
5181989,4.703847,1989
5171989,4.663062,1989
5161989,4.663062,1989
5151989,4.676657,1989
5121989,4.690252,1989
5111989,4.567898,1989
5101989,4.581493,1989
591989,4.581493,1989
581989,4.548865,1989
551989,4.535446,1989
541989,4.548865,1989
531989,4.562283,1989
521989,4.562283,1989
511989,4.602539,1989
4281989,4.629376,1989
4271989,4.642794,1989
4261989,4.629376,1989
4251989,4.709887,1989
4241989,4.776979,1989
4211989,4.790398,1989
4201989,4.709887,1989
4191989,4.669631,1989
4181989,4.642794,1989
4171989,4.522028,1989
4141989,4.50861,1989
4131989,4.50861,1989
4121989,4.50861,1989
4111989,4.481773,1989
4101989,4.50861,1989
471989,4.58912,1989
461989,4.615957,1989
451989,4.669631,1989
441989,4.642794,1989
431989,4.642794,1989
3311989,4.709887,1989
3301989,4.669631,1989
3291989,4.68305,1989
3281989,4.736724,1989
3271989,4.776979,1989
3231989,4.776979,1989
3221989,4.817235,1989
3211989,4.790398,1989
3201989,4.776979,1989
3171989,4.844072,1989
3161989,4.951419,1989
3151989,4.884327,1989
3141989,4.830653,1989
3131989,4.817235,1989
3101989,4.776979,1989
391989,4.830653,1989
381989,4.803816,1989
371989,4.817235,1989
361989,4.884327,1989
331989,4.750142,1989
321989,4.736724,1989
311989,4.669631,1989
2281989,4.709887,1989
2271989,4.696468,1989
2241989,4.656213,1989
2231989,4.750142,1989
2221989,4.709887,1989
2211989,4.776979,1989
2171989,4.803816,1989
2161989,4.817235,1989
2151989,4.830653,1989
2141989,4.750142,1989
2131989,4.817235,1989
2101989,4.776979,1989
291989,4.870909,1989
281989,4.85749,1989
271989,4.897745,1989
261989,4.844072,1989
231989,4.878959,1989
221989,4.865701,1989
211989,4.878959,1989
1311989,4.918734,1989
1301989,4.878959,1989
1271989,4.865701,1989
1261989,4.839185,1989
1251989,4.772895,1989
1241989,4.799411,1989
1231989,4.746379,1989
1201989,4.772895,1989
1191989,4.772895,1989
1181989,4.786153,1989
1171989,4.746379,1989
1161989,4.746379,1989
1131989,4.719863,1989
1121989,4.719863,1989
1111989,4.719863,1989
1101989,4.666831,1989
191989,4.706605,1989
161989,4.719863,1989
151989,4.706605,1989
141989,4.666831,1989
131989,4.587282,1989
12301988,4.666831,1988
12291988,4.746379,1988
12281988,4.786153,1988
12271988,4.772895,1988
12231988,4.772895,1988
12221988,4.772895,1988
12211988,4.812669,1988
12201988,4.825927,1988
12191988,4.892217,1988
12161988,4.825927,1988
12151988,4.772895,1988
12141988,4.772895,1988
12131988,4.839185,1988
12121988,4.733121,1988
1291988,4.733121,1988
1281988,4.693347,1988
1271988,4.706605,1988
1261988,4.706605,1988
1251988,4.547508,1988
1221988,4.494476,1988
1211988,4.560766,1988
11301988,4.587282,1988
11291988,4.560766,1988
11281988,4.507734,1988
11251988,4.454702,1988
11231988,4.454702,1988
11221988,4.520992,1988
11211988,4.46796,1988
11181988,4.46796,1988
11171988,4.40167,1988
11161988,4.348638,1988
11151988,4.547508,1988
11141988,4.547508,1988
11111988,4.53425,1988
11101988,4.680089,1988
1191988,4.693347,1988
1181988,4.693347,1988
1171988,4.653573,1988
1141988,4.674786,1988
1131988,4.674786,1988
1121988,4.727164,1988
1111988,4.71407,1988
10311988,4.68788,1988
10281988,4.68788,1988
10271988,4.648596,1988
10261988,4.740259,1988
10251988,4.766448,1988
10241988,4.766448,1988
10211988,4.831921,1988
10201988,4.766448,1988
10191988,4.674786,1988
10181988,4.727164,1988
10171988,4.727164,1988
10141988,4.727164,1988
10131988,4.71407,1988
10121988,4.71407,1988
10111988,4.779543,1988
10101988,4.766448,1988
1071988,4.766448,1988
1061988,4.648596,1988
1051988,4.635502,1988
1041988,4.609312,1988
1031988,4.648596,1988
9301988,4.68788,1988
9291988,4.740259,1988
9281988,4.661691,1988
9271988,4.635502,1988
9261988,4.68788,1988
9231988,4.700975,1988
9221988,4.661691,1988
9211988,4.71407,1988
9201988,4.727164,1988
9191988,4.71407,1988
9161988,4.792637,1988
9151988,4.71407,1988
9141988,4.740259,1988
9131988,4.700975,1988
9121988,4.700975,1988
991988,4.727164,1988
981988,4.779543,1988
971988,4.792637,1988
961988,4.8843,1988
921988,4.910489,1988
911988,4.805732,1988
8311988,4.871205,1988
8301988,4.8843,1988
8291988,4.897394,1988
8261988,4.845016,1988
8251988,4.792637,1988
8241988,4.818827,1988
8231988,4.740259,1988
8221988,4.727164,1988
8191988,4.792637,1988
8181988,4.805732,1988
8171988,4.831921,1988
8161988,4.766448,1988
8151988,4.792637,1988
8121988,4.858111,1988
8111988,4.805732,1988
8101988,4.766448,1988
891988,4.805732,1988
881988,4.852873,1988
851988,4.852873,1988
841988,4.878755,1988
831988,4.904637,1988
821988,4.852873,1988
811988,4.839932,1988
7291988,4.904637,1988
7281988,4.775227,1988
7271988,4.723463,1988
7261988,4.736404,1988
7251988,4.697581,1988
7221988,4.606994,1988
7211988,4.671699,1988
7201988,4.775227,1988
7191988,4.723463,1988
7181988,4.788168,1988
7151988,4.826991,1988
7141988,4.723463,1988
7131988,4.671699,1988
7121988,4.606994,1988
7111988,4.645817,1988
781988,4.619935,1988
771988,4.632876,1988
761988,4.619935,1988
751988,4.749345,1988
711988,4.619935,1988
6301988,4.697581,1988
6291988,4.736404,1988
6281988,4.788168,1988
6271988,4.632876,1988
6241988,4.775227,1988
6231988,4.826991,1988
6221988,4.904637,1988
6211988,4.81405,1988
6201988,4.788168,1988
6171988,4.852873,1988
6161988,4.762286,1988
6151988,4.826991,1988
6141988,4.839932,1988
6131988,4.749345,1988
6101988,4.749345,1988
691988,4.697581,1988
681988,4.736404,1988
671988,4.581112,1988
661988,4.581112,1988
631988,4.581112,1988
621988,4.568171,1988
611988,4.671699,1988
5311988,4.658758,1988
5271988,4.490525,1988
5261988,4.516407,1988
5251988,4.55523,1988
5241988,4.542289,1988
5231988,4.542289,1988
5201988,4.568171,1988
5191988,4.568171,1988
5181988,4.529348,1988
5171988,4.55523,1988
5161988,4.658758,1988
5131988,4.658758,1988
5121988,4.55523,1988
5111988,4.516407,1988
5101988,4.568171,1988
591988,4.516407,1988
561988,4.51123,1988
551988,4.485671,1988
541988,4.52401,1988
531988,4.613468,1988
521988,4.562349,1988
4291988,4.587908,1988
4281988,4.600688,1988
4271988,4.575129,1988
4261988,4.600688,1988
4251988,4.575129,1988
4221988,4.498451,1988
4211988,4.370654,1988
4201988,4.281196,1988
4191988,4.306755,1988
4181988,4.434552,1988
4151988,4.460112,1988
4141988,4.396213,1988
4131988,4.651807,1988
4121988,4.639027,1988
4111988,4.575129,1988
481988,4.562349,1988
471988,4.549569,1988
461988,4.498451,1988
451988,4.293976,1988
441988,4.217297,1988
3311988,4.293976,1988
3301988,4.268416,1988
3291988,4.332315,1988
3281988,4.357874,1988
3251988,4.255637,1988
3241988,4.370654,1988
3231988,4.51123,1988
3221988,4.447332,1988
3211988,4.51123,1988
3181988,4.51123,1988
3171988,4.498451,1988
3161988,4.447332,1988
3151988,4.345094,1988
3141988,4.319535,1988
3111988,4.306755,1988
3101988,4.255637,1988
391988,4.281196,1988
381988,4.345094,1988
371988,4.306755,1988
341988,4.281196,1988
331988,4.319535,1988
321988,4.357874,1988
311988,4.357874,1988
2291988,4.357874,1988
2261988,4.217297,1988
2251988,4.255637,1988
2241988,4.319535,1988
2231988,4.383433,1988
2221988,4.434552,1988
2191988,4.370654,1988
2181988,4.293976,1988
2171988,4.306755,1988
2161988,4.242857,1988
2121988,4.140619,1988
2111988,4.11506,1988
2101988,4.217297,1988
291988,4.191738,1988
281988,4.089501,1988
251988,4.076721,1988
241988,4.14062,1988
231988,4.153243,1988
221988,4.178491,1988
211988,4.14062,1988
1291988,4.24161,1988
1281988,4.153243,1988
1271988,4.014381,1988
1261988,4.064876,1988
1251988,4.115372,1988
1221988,4.001757,1988
1211988,3.91339,1988
1201988,3.888143,1988
1191988,4.027005,1988
1181988,4.115372,1988
1151988,4.127996,1988
1141988,3.91339,1988
1131988,3.951262,1988
1121988,3.97651,1988
1111988,3.91339,1988
181988,3.837647,1988
171988,4.153243,1988
161988,4.0775,1988
151988,4.115372,1988
141988,4.090124,1988
12311987,3.850271,1987
12301987,3.926014,1987
12291987,3.875519,1987
12281987,3.900767,1987
12241987,4.0775,1987
12231987,4.0775,1987
12221987,4.027005,1987
12211987,3.989133,1987
12181987,4.039629,1987
12171987,3.926014,1987
12161987,4.052253,1987
12151987,3.963886,1987
12141987,4.027005,1987
12111987,3.963886,1987
12101987,3.837647,1987
1291987,3.989133,1987
1281987,4.027005,1987
1271987,3.799776,1987
1241987,3.660914,1987
1231987,3.635666,1987
1221987,3.8124,1987
1211987,3.736657,1987
11301987,3.711409,1987
11271987,3.951262,1987
11251987,3.951262,1987
11241987,4.0775,1987
11231987,4.014381,1987
11201987,4.064876,1987
11191987,3.97651,1987
11181987,4.191115,1987
11171987,4.090124,1987
11161987,4.165867,1987
11131987,4.102748,1987
11121987,4.153243,1987
11111987,4.027005,1987
11101987,4.001757,1987
1191987,4.064876,1987
1161987,4.165867,1987
1151987,4.216363,1987
1141987,4.254234,1987
1131987,4.341564,1987
1121987,4.35404,1987
10301987,4.254234,1987
10291987,4.117001,1987
10281987,4.067098,1987
10271987,4.291661,1987
10261987,4.104525,1987
10231987,4.478798,1987
10221987,4.341564,1987
10211987,4.366516,1987
10201987,3.94234,1987
10191987,3.343504,1987
10161987,4.366516,1987
10151987,4.665934,1987
10141987,4.703361,1987
10131987,4.902974,1987
10121987,4.76574,1987
1091987,4.790692,1987
1081987,4.690886,1987
1071987,4.753264,1987
1061987,4.803167,1987
1051987,4.965352,1987
1021987,4.965352,1987
1011987,4.952877,1987
9301987,4.853071,1987
9291987,4.915449,1987
9281987,4.952877,1987
9251987,4.853071,1987
9241987,4.778216,1987
9231987,4.865546,1987
9221987,4.890498,1987
9211987,4.616031,1987
9181987,4.59108,1987
9171987,4.566128,1987
9161987,4.59108,1987
9151987,4.665934,1987
9141987,4.690886,1987
9111987,4.778216,1987
9101987,4.753264,1987
991987,4.790692,1987
981987,4.840595,1987
941987,4.840595,1987
931987,4.871784,1987
921987,4.834357,1987
911987,4.865546,1987
8311987,4.97159,1987
8281987,4.890498,1987
8271987,4.890498,1987
8261987,4.88426,1987
8251987,4.902974,1987
8241987,4.88426,1987
8211987,4.940401,1987
8201987,4.965352,1987
8191987,4.890498,1987
8181987,4.865546,1987
8171987,4.88426,1987
8141987,4.853071,1987
8131987,4.878022,1987
8121987,4.940401,1987
8111987,5.00278,1987
8101987,4.902974,1987
871987,4.759502,1987
861987,4.778216,1987
851987,4.772043,1987
841987,4.796736,1987
831987,4.815257,1987
7311987,4.648575,1987
7301987,4.611534,1987
7291987,4.543627,1987
7281987,4.543627,1987
7271987,4.543627,1987
7241987,4.586841,1987
7231987,4.593014,1987
7221987,4.562147,1987
7211987,4.642401,1987
7201987,4.691788,1987
7171987,4.710309,1987
7161987,4.679442,1987
7151987,4.642401,1987
7141987,4.642401,1987
7131987,4.630054,1987
7101987,4.648575,1987
791987,4.660921,1987
781987,4.685615,1987
771987,4.685615,1987
761987,4.611534,1987
721987,4.580667,1987
711987,4.555973,1987
6301987,4.605361,1987
6291987,4.623881,1987
6261987,4.518933,1987
6251987,4.525106,1987
6241987,4.488066,1987
6231987,4.506586,1987
6221987,4.525106,1987
6191987,4.451026,1987
6181987,4.438679,1987
6171987,4.432505,1987
6161987,4.420159,1987
6151987,4.413985,1987
6121987,4.413985,1987
6111987,4.352251,1987
6101987,4.315211,1987
691987,4.290517,1987
681987,4.321384,1987
651987,4.309037,1987
641987,4.370771,1987
631987,4.358424,1987
621987,4.309037,1987
611987,4.309037,1987
5291987,4.29669,1987
5281987,4.321384,1987
5271987,4.321384,1987
5261987,4.339904,1987
5221987,4.284344,1987
5211987,4.309037,1987
5201987,4.315211,1987
5191987,4.29669,1987
5181987,4.364598,1987
5151987,4.302864,1987
5141987,4.444852,1987
5131987,4.457199,1987
5121987,4.444852,1987
5111987,4.370771,1987
581987,4.27817,1987
571987,4.290517,1987
561987,4.326323,1987
551987,4.350765,1987
541987,4.222442,1987
511987,4.191889,1987
4301987,4.234663,1987
4291987,4.155225,1987
4281987,4.130783,1987
4271987,4.179668,1987
4241987,4.228553,1987
4231987,4.338544,1987
4221987,4.277438,1987
4211987,4.39354,1987
4201987,4.283548,1987
4161987,4.326323,1987
4151987,4.369097,1987
4141987,4.332433,1987
4131987,4.375208,1987
4101987,4.405761,1987
491987,4.338544,1987
481987,4.320212,1987
471987,4.356876,1987
461987,4.39354,1987
431987,4.39354,1987
421987,4.338544,1987
411987,4.326323,1987
3311987,4.191889,1987
3301987,4.130783,1987
3271987,4.240774,1987
3261987,4.30188,1987
3251987,4.271327,1987
3241987,4.30188,1987
3231987,4.314101,1987
3201987,4.191889,1987
3191987,4.149115,1987
3181987,4.173557,1987
3171987,4.124672,1987
3161987,4.014681,1987
3131987,4.039123,1987
3121987,4.069676,1987
3111987,4.033013,1987
3101987,4.020791,1987
391987,3.959685,1987
361987,3.984128,1987
351987,3.971906,1987
341987,3.971906,1987
331987,3.916911,1987
321987,3.843583,1987
2271987,3.831362,1987
2261987,3.80692,1987
2251987,3.794698,1987
2241987,3.831362,1987
2231987,3.9108,1987
2201987,3.978017,1987
2191987,3.978017,1987
2181987,4.057455,1987
2171987,4.033013,1987
2131987,3.959685,1987
2121987,3.947464,1987
2111987,4.069676,1987
2101987,4.088008,1987
291987,4.094119,1987
261987,4.112451,1987
251987,4.136893,1987
241987,4.10634,1987
231987,4.037901,1987
221987,4.049991,1987
1301987,4.001633,1987
1291987,3.965364,1987
1281987,3.959319,1987
1271987,3.953274,1987
1261987,3.898872,1987
1231987,3.832379,1987
1221987,3.868648,1987
1211987,3.790066,1987
1201987,3.832379,1987
1191987,3.802155,1987
1161987,3.771932,1987
1151987,3.717529,1987
1141987,3.687305,1987
1131987,3.644992,1987
1121987,3.632902,1987
191987,3.560365,1987
181987,3.548275,1987
171987,3.548275,1987
161987,3.55432,1987
151987,3.56641,1987
121987,3.481783,1987
12311986,3.391112,1986
12301986,3.469694,1986
12291986,3.518052,1986
12261986,3.55432,1986
12241986,3.578499,1986
12231986,3.55432,1986
12221986,3.524096,1986
12191986,3.518052,1986
12181986,3.457604,1986
12171986,3.463649,1986
12161986,3.512007,1986
12151986,3.481783,1986
12121986,3.451559,1986
12111986,3.372977,1986
12101986,3.409246,1986
1291986,3.366933,1986
1281986,3.372977,1986
1251986,3.348798,1986
1241986,3.324619,1986
1231986,3.354843,1986
1221986,3.409246,1986
1211986,3.342754,1986
11281986,3.348798,1986
11261986,3.348798,1986
11251986,3.348798,1986
11241986,3.372977,1986
11211986,3.385067,1986
11201986,3.318574,1986
11191986,3.258127,1986
11181986,3.258127,1986
11171986,3.342754,1986
11141986,3.354843,1986
11131986,3.336709,1986
11121986,3.366933,1986
11111986,3.385067,1986
11101986,3.348798,1986
1171986,3.330664,1986
1161986,3.330664,1986
1151986,3.354843,1986
1141986,3.341545,1986
1131986,3.311709,1986
10311986,3.246072,1986
10301986,3.228171,1986
10291986,3.138665,1986
10281986,3.1685,1986
10271986,3.180434,1986
10241986,3.1685,1986
10231986,3.1685,1986
10221986,3.1685,1986
10211986,3.180434,1986
10201986,3.186401,1986
10171986,3.252039,1986
10161986,3.263973,1986
10151986,3.198335,1986
10141986,3.156566,1986
10131986,3.192368,1986
10101986,3.1685,1986
1091986,3.198335,1986
1081986,3.258006,1986
1071986,3.216237,1986
1061986,3.192368,1986
1031986,3.228171,1986
1021986,3.228171,1986
1011986,3.240105,1986
9301986,3.21027,1986
9291986,3.1685,1986
9261986,3.138665,1986
9251986,3.114797,1986
9241986,3.186401,1986
9231986,3.180434,1986
9221986,3.174467,1986
9191986,3.162533,1986
9181986,3.204303,1986
9171986,3.180434,1986
9161986,3.216237,1986
9151986,3.234138,1986
9121986,3.150599,1986
9111986,3.1685,1986
9101986,3.335577,1986
991986,3.311709,1986
981986,3.341545,1986
951986,3.359446,1986
941986,3.377347,1986
931986,3.293808,1986
921986,3.240105,1986
8291986,3.287841,1986
8281986,3.293808,1986
8271986,3.311709,1986
8261986,3.246072,1986
8251986,3.120764,1986
8221986,3.132698,1986
8211986,3.114797,1986
8201986,3.132698,1986
8191986,3.102863,1986
8181986,3.144632,1986
8151986,3.114797,1986
8141986,3.061093,1986
8131986,3.061093,1986
8121986,3.025291,1986
8111986,3.00739,1986
881986,2.989489,1986
871986,2.995456,1986
861986,3.018131,1986
851986,3.029897,1986
841986,2.906348,1986
811986,2.847515,1986
7311986,2.859282,1986
7301986,2.876932,1986
